,Open,High,Low,Close,Adj Close
5027,1.388393,1.4910709999999998,1.388393,1.464286,1.2977319999999999
5028,1.5089290000000002,1.6026790000000002,1.504464,1.59375,1.4124700000000001
5029,1.642857,1.642857,1.566964,1.589286,1.408514
5030,1.6026790000000002,1.6160709999999998,1.4910709999999998,1.53125,1.3570790000000001
5031,1.535714,1.558036,1.486607,1.5223209999999998,1.349166
5032,1.526786,1.53125,1.4151790000000002,1.433036,1.2700360000000002
5033,1.419643,1.464286,1.361607,1.441964,1.277949
5034,1.382807,1.419643,1.361607,1.361607,1.206732
5035,1.339286,1.4285709999999998,1.3035709999999998,1.3839290000000002,1.226515
5036,1.424107,1.464286,1.3973209999999998,1.4464290000000002,1.281906
5037,1.4308,1.441964,1.375,1.419643,1.258166
5038,1.392857,1.4151790000000002,1.348214,1.357143,1.202775
5039,1.370536,1.375,1.3035709999999998,1.3214290000000002,1.171123
5040,1.3281209999999999,1.392857,1.3035709999999998,1.3526790000000002,1.198819
5041,1.370536,1.392857,1.339286,1.34375,1.190906
5042,1.34375,1.3660709999999998,1.3125,1.3214290000000002,1.171123
5043,1.347093,1.392857,1.34375,1.379464,1.222558
5044,1.419643,1.424107,1.3214290000000002,1.3348209999999998,1.182993
5045,1.3348209999999998,1.357143,1.28125,1.287943,1.1414469999999999
5046,1.2924069999999999,1.308036,1.232143,1.254464,1.111776
5047,1.191964,1.214286,1.151786,1.1785709999999998,1.044516
5048,1.214286,1.25,1.200893,1.21875,1.080124
5049,1.2276790000000002,1.2276790000000002,1.174107,1.191964,1.0563850000000001
5050,1.2098209999999998,1.245536,1.169643,1.214286,1.076168
5051,1.044643,1.0714290000000002,1.0,1.0223209999999998,0.9060379999999999
5052,1.03125,1.0625,1.0,1.0223209999999998,0.9060379999999999
5053,1.058036,1.09375,1.03125,1.075893,0.953516
5054,1.0848209999999998,1.098214,1.0625,1.0848209999999998,0.9614290000000001
5055,1.089286,1.142857,1.0714290000000002,1.098214,0.973299
5056,1.111607,1.111607,1.0625,1.0714290000000002,0.9495600000000001
5057,1.0736569999999999,1.089286,1.03125,1.03125,0.9139510000000001
5058,1.0401790000000002,1.049107,1.0,1.004464,0.8902120000000001
5059,1.0401790000000002,1.044643,0.9955360000000001,1.017857,0.9020819999999999
5060,1.026786,1.089286,1.0,1.0,0.8862559999999999
5061,0.9843709999999999,1.044643,0.9732139999999999,1.026786,0.9099950000000001
5062,1.017857,1.0714290000000002,0.9910709999999999,1.004464,0.8902120000000001
5063,1.0089290000000002,1.0714290000000002,1.0089290000000002,1.0714290000000002,0.9495600000000001
5064,1.0625,1.0714290000000002,1.017857,1.049107,0.9297770000000001
5065,1.02455,1.058036,1.013393,1.058036,0.9376899999999999
5066,1.026786,1.066964,1.0223209999999998,1.058036,0.9376899999999999
5067,1.049107,1.0714290000000002,1.035714,1.0625,0.9416469999999999
5068,1.0625,1.089286,1.0401790000000002,1.0625,0.9416469999999999
5069,1.035714,1.191964,1.03125,1.169643,1.036602
5070,1.295757,1.3214290000000002,1.200893,1.21875,1.080124
5071,1.2098209999999998,1.2410709999999998,1.1473209999999998,1.169643,1.036602
5072,1.2098209999999998,1.213164,1.138393,1.183036,1.048473
5073,1.200893,1.260043,1.183036,1.2276790000000002,1.0880370000000001
5074,1.191964,1.214286,1.1473209999999998,1.183036,1.048473
5075,1.160714,1.3214290000000002,1.160714,1.285714,1.139472
5076,1.276786,1.285714,1.21875,1.2276790000000002,1.0880370000000001
5077,1.245536,1.3035709999999998,1.214286,1.223214,1.0840809999999999
5078,1.254464,1.254464,1.1785709999999998,1.200893,1.064298
5079,1.2723209999999998,1.339286,1.2589290000000002,1.3348209999999998,1.182993
5080,1.388393,1.3973209999999998,1.3348209999999998,1.392857,1.234428
5081,1.361607,1.401786,1.316964,1.375,1.218602
5082,1.379464,1.495536,1.361607,1.464286,1.2977319999999999
5083,1.473214,1.4776790000000002,1.3973209999999998,1.464286,1.2977319999999999
5084,1.46875,1.46875,1.410714,1.424107,1.2621229999999999
5085,1.392857,1.4151790000000002,1.361607,1.3973209999999998,1.238384
5086,1.3973209999999998,1.5535709999999998,1.3973209999999998,1.549107,1.3729049999999998
5087,1.5401790000000002,1.5714290000000002,1.4910709999999998,1.5535709999999998,1.376862
5088,1.535714,1.607143,1.53125,1.544643,1.368949
5089,1.4776790000000002,1.535714,1.464286,1.5089290000000002,1.337297
5090,1.5089290000000002,1.566964,1.464286,1.473214,1.3056450000000002
5091,1.464286,1.46875,1.410714,1.441964,1.277949
5092,1.439729,1.5279,1.4285709999999998,1.5089290000000002,1.337297
5093,1.475443,1.4910709999999998,1.4151790000000002,1.482143,1.313558
5094,1.46875,1.504464,1.441964,1.482143,1.313558
5095,1.464286,1.486607,1.3348209999999998,1.3660709999999998,1.210689
5096,1.361607,1.4285709999999998,1.34375,1.40625,1.246297
5097,1.424107,1.4598209999999998,1.357143,1.3660709999999998,1.210689
5098,1.370536,1.401786,1.3214290000000002,1.392857,1.234428
5099,1.40625,1.46875,1.40625,1.433036,1.2700360000000002
5100,1.357143,1.392857,1.339286,1.357143,1.202775
5101,1.370536,1.388393,1.299107,1.308036,1.159254
5102,1.3035709999999998,1.424107,1.3035709999999998,1.348214,1.194863
5103,1.361607,1.3839290000000002,1.285714,1.34375,1.190906
5104,1.330357,1.348214,1.3035709999999998,1.34375,1.190906
5105,1.361607,1.40625,1.325893,1.392857,1.234428
5106,1.377229,1.388393,1.3348209999999998,1.3839290000000002,1.226515
5107,1.3839290000000002,1.388393,1.294643,1.3035709999999998,1.155298
5108,1.2723209999999998,1.339286,1.2276790000000002,1.339286,1.18695
5109,1.308036,1.4598209999999998,1.3035709999999998,1.375,1.218602
5110,1.3839290000000002,1.464286,1.375,1.455357,1.289819
5111,1.4799069999999999,1.575893,1.4776790000000002,1.535714,1.3610360000000001
5112,1.5223209999999998,1.544643,1.482143,1.517857,1.34521
5113,1.4776790000000002,1.5089290000000002,1.4598209999999998,1.486607,1.3175139999999999
5114,1.473214,1.4776790000000002,1.4285709999999998,1.4464290000000002,1.281906
5115,1.40625,1.419643,1.294643,1.330357,1.1790370000000001
5116,1.348214,1.3973209999999998,1.299107,1.3973209999999998,1.238384
5117,1.3214290000000002,1.464286,1.316964,1.4598209999999998,1.293775
5118,1.4910709999999998,1.526786,1.40625,1.40625,1.246297
5119,1.357143,1.450893,1.348214,1.401786,1.242341
5120,1.410714,1.473214,1.392857,1.46875,1.301688
5121,1.4799069999999999,1.495536,1.40625,1.40625,1.246297
5122,1.412943,1.4910709999999998,1.3839290000000002,1.4375,1.273993
5123,1.455357,1.5535709999999998,1.441964,1.544643,1.368949
5124,1.575893,1.683036,1.5714290000000002,1.642857,1.455992
5125,1.6521430000000001,1.6964290000000002,1.5092860000000001,1.555714,1.3787610000000001
5126,1.567143,1.6464290000000001,1.564286,1.6335709999999999,1.447762
5127,1.577143,1.607143,1.535714,1.5835709999999998,1.403449
5128,1.555,1.675,1.535714,1.609286,1.426239
5129,1.610714,1.622857,1.524286,1.576429,1.397119
5130,1.577857,1.618571,1.528571,1.542143,1.366733
5131,1.525714,1.528571,1.437857,1.445714,1.2812729999999999
5132,1.411429,1.4464290000000002,1.339286,1.392857,1.234428
5133,1.471429,1.607143,1.4285709999999998,1.4907139999999999,1.3211540000000002
5134,1.485714,1.5028569999999999,1.421429,1.4707139999999999,1.3034290000000002
5135,1.477857,1.524286,1.432857,1.467143,1.3002639999999999
5136,1.4928569999999999,1.621429,1.484286,1.574286,1.3952200000000001
5137,1.641429,1.642857,1.52,1.557143,1.380026
5138,1.53,1.6442860000000001,1.510714,1.601429,1.419275
5139,1.577857,1.6,1.49,1.5314290000000002,1.357238
5140,1.514286,1.515,1.4,1.457143,1.291401
5141,1.540714,1.72,1.505714,1.6278569999999999,1.442698
5142,1.825,1.839286,1.685714,1.837143,1.6281780000000001
5143,1.780714,1.830714,1.7571430000000001,1.788571,1.585132
5144,1.7385709999999999,1.785714,1.714286,1.732143,1.5351219999999999
5145,1.737857,1.767857,1.679286,1.716429,1.521195
5146,1.729286,1.775714,1.683571,1.765714,1.5648739999999999
5147,1.797857,1.864286,1.762857,1.763571,1.562975
5148,1.8,1.8778569999999999,1.767857,1.871429,1.658564
5149,1.907143,1.937143,1.776429,1.820714,1.613618
5150,1.815,1.892857,1.8,1.852143,1.641472
5151,1.881429,1.907143,1.84,1.899286,1.6832529999999999
5152,1.855,1.875,1.766429,1.782857,1.580068
5153,1.731429,1.846429,1.711429,1.839286,1.6300780000000001
5154,1.83,1.84,1.774286,1.782857,1.580068
5155,1.810714,1.817857,1.7107139999999998,1.755,1.555379
5156,1.724286,1.753571,1.690714,1.712857,1.518029
5157,1.729286,1.75,1.639286,1.642857,1.455992
5158,1.643571,1.677857,1.6257139999999999,1.6321430000000001,1.446496
5159,1.635,1.691429,1.625,1.663571,1.474349
5160,1.669286,1.8214290000000002,1.645714,1.655714,1.467386
5161,1.661429,1.75,1.6321430000000001,1.721429,1.525626
5162,1.7307139999999999,1.737857,1.660714,1.682143,1.490809
5163,1.6685709999999998,1.6885709999999998,1.651429,1.680714,1.489543
5164,1.687857,1.707857,1.6464290000000001,1.682857,1.491442
5165,1.714286,1.723571,1.671429,1.6785709999999998,1.487643
5166,1.6964290000000002,1.6964290000000002,1.632857,1.659286,1.470552
5167,1.663571,1.6642860000000002,1.6157139999999999,1.657143,1.468652
5168,1.657143,1.663571,1.607143,1.6257139999999999,1.440799
5169,1.594286,1.607143,1.486429,1.533571,1.359137
5170,1.4828569999999999,1.4828569999999999,1.378571,1.412857,1.252153
5171,1.4142860000000002,1.445714,1.3921430000000001,1.425,1.262915
5172,1.437857,1.506429,1.427143,1.492143,1.3224200000000002
5173,1.505714,1.507857,1.461429,1.475714,1.30786
5174,1.485714,1.5071430000000001,1.453571,1.495714,1.3255860000000002
5175,1.495,1.495,1.452143,1.4807139999999999,1.312292
5176,1.479286,1.55,1.4607139999999998,1.547143,1.371164
5177,1.546429,1.546429,1.479286,1.522857,1.349641
5178,1.503571,1.505,1.425,1.431429,1.268612
5179,1.412143,1.477857,1.411429,1.4507139999999998,1.2857040000000002
5180,1.53,1.552143,1.432857,1.462143,1.295833
5181,1.431429,1.4607139999999998,1.412143,1.42,1.258483
5182,1.435714,1.482143,1.3821430000000001,1.46,1.293933
5183,1.457857,1.489286,1.4285709999999998,1.452143,1.2869700000000002
5184,1.489286,1.528571,1.429286,1.442143,1.2781069999999999
5185,1.4285709999999998,1.560714,1.427143,1.547857,1.371797
5186,1.5392860000000002,1.642857,1.5071430000000001,1.606429,1.423706
5187,1.6057139999999999,1.642857,1.554286,1.59,1.409147
5188,1.607143,1.714286,1.6035709999999999,1.713571,1.5186620000000002
5189,1.667143,1.697857,1.643571,1.6964290000000002,1.503469
5190,1.702143,1.714286,1.607143,1.667143,1.477515
5191,1.6464290000000001,1.707857,1.638571,1.681429,1.490176
5192,1.69,1.792857,1.657143,1.660714,1.471818
5193,1.6885709999999998,1.7307139999999999,1.652857,1.707143,1.512965
5194,1.679286,1.727143,1.6785709999999998,1.702857,1.509167
5195,1.685714,1.697857,1.643571,1.6564290000000002,1.468019
5196,1.6257139999999999,1.64,1.5514290000000002,1.5735709999999998,1.394587
5197,1.577857,1.642857,1.548571,1.621429,1.437001
5198,1.639286,1.647857,1.4885709999999999,1.51,1.3382459999999998
5199,1.502143,1.610714,1.5,1.61,1.426872
5200,1.6642860000000002,1.772143,1.6642860000000002,1.74,1.542085
5201,1.723571,1.786429,1.702857,1.775,1.573104
5202,1.7771430000000001,1.792857,1.707857,1.711429,1.5167629999999999
5203,1.712857,1.8014290000000002,1.643571,1.792857,1.58893
5204,1.555714,1.627143,1.4585709999999998,1.485,1.31609
5205,1.516429,1.53,1.410714,1.425714,1.263548
5206,1.407143,1.432857,1.3921430000000001,1.427143,1.2648139999999999
5207,1.435,1.464286,1.393571,1.395714,1.23696
5208,1.385,1.422857,1.337857,1.3635709999999999,1.208473
5209,1.3657139999999999,1.378571,1.283571,1.319286,1.169225
5210,1.32,1.342857,1.275,1.327857,1.176821
5211,1.339286,1.375,1.3214290000000002,1.354286,1.200244
5212,1.3657139999999999,1.382857,1.322143,1.352143,1.198344
5213,1.3764290000000001,1.387143,1.322143,1.342143,1.189482
5214,1.3578569999999999,1.412857,1.3535709999999999,1.361429,1.206574
5215,1.403571,1.419286,1.3757139999999999,1.415714,1.254685
5216,1.420714,1.421429,1.357143,1.392857,1.234428
5217,1.36,1.4042860000000001,1.357143,1.3664290000000001,1.2110049999999999
5218,1.380714,1.405,1.3557139999999999,1.375,1.218602
5219,1.3757139999999999,1.407143,1.324286,1.35,1.196445
5220,1.354286,1.3678569999999999,1.337143,1.360714,1.205941
5221,1.36,1.38,1.327857,1.358571,1.204042
5222,1.364286,1.380714,1.34,1.3635709999999999,1.208473
5223,1.371429,1.382857,1.3335709999999998,1.337857,1.185684
5224,1.34,1.352857,1.3,1.317143,1.167325
5225,1.305,1.339286,1.283571,1.332143,1.180619
5226,1.285714,1.317857,1.285,1.290714,1.1439030000000001
5227,1.295714,1.302143,1.272143,1.294286,1.147068
5228,1.295714,1.295714,1.264286,1.28,1.134407
5229,1.2814290000000002,1.3035709999999998,1.257857,1.300714,1.152766
5230,1.3,1.31,1.255714,1.272143,1.1274440000000001
5231,1.285714,1.33,1.260714,1.326429,1.175555
5232,1.328571,1.378571,1.297143,1.351429,1.197711
5233,1.35,1.367143,1.314286,1.314286,1.164793
5234,1.317143,1.345,1.273571,1.273571,1.12871
5235,1.2671430000000001,1.298571,1.234286,1.273571,1.12871
5236,1.266429,1.328571,1.260714,1.325,1.174289
5237,1.3214290000000002,1.362857,1.298571,1.3035709999999998,1.155298
5238,1.302857,1.3535709999999999,1.294286,1.325,1.174289
5239,1.314286,1.352143,1.260714,1.265714,1.1217469999999998
5240,1.25,1.292857,1.2285709999999999,1.234286,1.093893
5241,1.214286,1.25,1.2085709999999998,1.2407139999999999,1.09959
5242,1.142857,1.219286,1.1235709999999999,1.213571,1.0755350000000001
5243,1.207143,1.265714,1.155,1.162857,1.030589
5244,1.1785709999999998,1.221429,1.114286,1.215714,1.077434
5245,1.163571,1.2107139999999998,1.107143,1.12,0.992606
5246,1.057143,1.160714,1.048571,1.1235709999999999,0.9957719999999999
5247,1.150714,1.202857,1.139286,1.175,1.041351
5248,1.152857,1.158571,1.096429,1.11,0.9837440000000001
5249,1.129286,1.135,1.066429,1.082143,0.9590549999999999
5250,1.089286,1.125,1.0857139999999998,1.1078569999999999,0.9818450000000001
5251,1.1221430000000001,1.1364290000000001,1.099286,1.1078569999999999,0.9818450000000001
5252,1.106429,1.1421430000000001,1.087857,1.11,0.9837440000000001
5253,1.102143,1.130714,1.062857,1.075,0.952725
5254,1.067857,1.097143,1.059286,1.07,0.9482940000000001
5255,1.096429,1.160714,1.070714,1.1342860000000001,1.005267
5256,1.1,1.153571,1.070714,1.152857,1.021727
5257,1.112143,1.167857,1.107143,1.157143,1.025525
5258,1.1464290000000001,1.157143,1.1164290000000001,1.142857,1.012864
5259,1.15,1.203571,1.139286,1.201429,1.064773
5260,1.2085709999999998,1.2671430000000001,1.203571,1.2671430000000001,1.1230120000000001
5261,1.236429,1.2914290000000002,1.204286,1.286429,1.140105
5262,1.282143,1.312857,1.282143,1.285,1.138839
5263,1.292143,1.3,1.2692860000000001,1.286429,1.140105
5264,1.31,1.315,1.211429,1.213571,1.0755350000000001
5265,1.235,1.302143,1.235,1.285714,1.139472
5266,1.2814290000000002,1.314286,1.2771430000000001,1.307143,1.158463
5267,1.300714,1.362143,1.292143,1.358571,1.204042
5268,1.3657139999999999,1.387143,1.276429,1.295714,1.148334
5269,1.29,1.3635709999999999,1.267857,1.3535709999999999,1.19961
5270,1.317143,1.375,1.297143,1.370714,1.214804
5271,1.347143,1.375,1.33,1.3335709999999998,1.181885
5272,1.326429,1.3335709999999998,1.2571430000000001,1.2592860000000001,1.116049
5273,1.2414290000000001,1.285714,1.2185709999999998,1.2571430000000001,1.11415
5274,1.266429,1.314286,1.245714,1.254286,1.111618
5275,1.260714,1.341429,1.232143,1.327857,1.176821
5276,1.322857,1.347143,1.297143,1.326429,1.175555
5277,1.3457139999999999,1.375,1.329286,1.362143,1.207207
5278,1.354286,1.401429,1.3235709999999998,1.397857,1.238859
5279,1.39,1.437857,1.380714,1.399286,1.240125
5280,1.4021430000000001,1.420714,1.326429,1.336429,1.184417
5281,1.328571,1.375,1.325,1.336429,1.184417
5282,1.332857,1.369286,1.282857,1.339286,1.18695
5283,1.362857,1.385,1.336429,1.3835709999999999,1.226198
5284,1.399286,1.421429,1.3678569999999999,1.400714,1.241391
5285,1.389286,1.421429,1.3735709999999999,1.389286,1.231262
5286,1.3764290000000001,1.3778569999999999,1.314286,1.355,1.200877
5287,1.357143,1.432143,1.354286,1.4285709999999998,1.2660799999999999
5288,1.415714,1.442857,1.392857,1.395,1.236327
5289,1.400714,1.4142860000000002,1.3757139999999999,1.405714,1.245822
5290,1.407857,1.425,1.397857,1.417143,1.255951
5291,1.4242860000000002,1.5392860000000002,1.42,1.526429,1.352806
5292,1.514286,1.537143,1.464286,1.5,1.3293840000000001
5293,1.489286,1.515,1.457857,1.466429,1.299631
5294,1.471429,1.4785709999999999,1.442143,1.4585709999999998,1.292667
5295,1.462143,1.5314290000000002,1.4464290000000002,1.5214290000000001,1.348375
5296,1.504286,1.52,1.471429,1.503571,1.332549
5297,1.503571,1.611429,1.48,1.6,1.418009
5298,1.597143,1.716429,1.5835709999999998,1.697143,1.504102
5299,1.677143,1.6785709999999998,1.5814290000000002,1.627143,1.442065
5300,1.604286,1.6221430000000001,1.5714290000000002,1.61,1.426872
5301,1.592143,1.6421430000000001,1.587857,1.61,1.426872
5302,1.619286,1.6321430000000001,1.546429,1.555714,1.3787610000000001
5303,1.562143,1.565714,1.517857,1.535,1.3604020000000001
5304,1.535,1.5392860000000002,1.464286,1.5,1.3293840000000001
5305,1.4807139999999999,1.487857,1.435,1.4564290000000002,1.2907680000000001
5306,1.457143,1.5,1.442143,1.4728569999999999,1.305328
5307,1.492143,1.523571,1.444286,1.5007139999999999,1.330017
5308,1.47,1.548571,1.462143,1.544286,1.368632
5309,1.528571,1.533571,1.4728569999999999,1.476429,1.3084930000000001
5310,1.5007139999999999,1.538571,1.485714,1.5,1.3293840000000001
5311,1.4928569999999999,1.532143,1.4928569999999999,1.525714,1.3521729999999998
5312,1.525,1.592857,1.51,1.535,1.3604020000000001
5313,1.5414290000000002,1.589286,1.5414290000000002,1.576429,1.397119
5314,1.569286,1.642857,1.568571,1.602143,1.419908
5315,1.6078569999999999,1.618571,1.559286,1.564286,1.386357
5316,1.575,1.6642860000000002,1.568571,1.6642860000000002,1.474983
5317,1.642857,1.6964290000000002,1.6264290000000001,1.684286,1.492708
5318,1.667143,1.7107139999999998,1.6421430000000001,1.692143,1.499671
5319,1.694286,1.714286,1.625,1.635714,1.449661
5320,1.625,1.6464290000000001,1.604286,1.615,1.431303
5321,1.628571,1.637857,1.52,1.546429,1.370531
5322,1.515714,1.532857,1.4464290000000002,1.516429,1.343944
5323,1.527857,1.56,1.471429,1.503571,1.332549
5324,1.5007139999999999,1.528571,1.4928569999999999,1.510714,1.3388799999999998
5325,1.522857,1.554286,1.515,1.55,1.373697
5326,1.5292860000000001,1.5292860000000001,1.464286,1.484286,1.3154569999999999
5327,1.568571,1.6242860000000001,1.562143,1.6057139999999999,1.423074
5328,1.5714290000000002,1.614286,1.568571,1.5835709999999998,1.403449
5329,1.590714,1.5978569999999999,1.558571,1.558571,1.381293
5330,1.557143,1.645714,1.542143,1.6442860000000001,1.457258
5331,1.6364290000000001,1.679286,1.635714,1.657857,1.469286
5332,1.635,1.672857,1.618571,1.660714,1.471818
5333,1.671429,1.682143,1.622857,1.662143,1.473084
5334,1.658571,1.681429,1.6321430000000001,1.647857,1.460423
5335,1.647857,1.724286,1.638571,1.7207139999999999,1.524993
5336,1.725714,1.766429,1.722143,1.765714,1.5648739999999999
5337,1.7385709999999999,1.782857,1.7385709999999999,1.743571,1.54525
5338,1.737143,1.822857,1.7285709999999999,1.810714,1.6047559999999998
5339,1.792143,1.8557139999999999,1.7914290000000002,1.817857,1.611086
5340,1.828571,1.8557139999999999,1.725,1.762143,1.561709
5341,1.760714,1.806429,1.72,1.735714,1.5382870000000002
5342,1.7428569999999999,1.76,1.669286,1.716429,1.521195
5343,1.709286,1.785714,1.695714,1.784286,1.581333
5344,1.7614290000000001,1.788571,1.746429,1.765,1.564241
5345,1.766429,1.802857,1.760714,1.786429,1.583233
5346,1.7892860000000002,1.802143,1.7414290000000001,1.7571430000000001,1.5572780000000002
5347,1.752143,1.784286,1.703571,1.707143,1.512965
5348,1.697143,1.705,1.6057139999999999,1.6157139999999999,1.431936
